date,latitude,longitude,rainfall_mm,year,data_flag
2018-07-23,40.400093,116.877933,0.0,2018,OK
2018-07-23,40.094656,116.551254,5.8131931516645565,2018,OK
2018-07-23,39.704511,116.129163,0.0,2018,OK
2018-07-23,39.705649,116.229085,0.0,2018,OK
2018-07-23,39.903502,116.317032,7.50274983546075,2018,OK
2018-07-23,40.104259,116.154837,1.8555695771265859,2018,OK
2018-07-23,40.357085,116.821258,0.0,2018,OK
2018-07-23,39.837833,116.216258,0.0,2018,OK
2018-07-23,39.923921,116.238857,5.760769683083069,2018,OK
2018-07-23,40.044782,116.309719,7.329472039531343,2018,OK
2018-07-23,39.873181,116.289278,0.0,2018,OK
2018-07-23,39.929403,116.168682,1.7969215018374998,2018,OK
2018-07-23,39.982802,116.522222,15.018270066635884,2018,OK
2018-07-23,39.988653,116.509659,15.018270066635884,2018,OK
2018-07-23,39.902297,116.515546,15.018270066635884,2018,OK
2018-07-23,39.841887,116.478903,0.6974616197836335,2018,OK
2018-07-23,39.863404,116.567311,2.906129624830746,2018,OK
2018-07-23,39.823868,116.506227,2.906129624830746,2018,OK
2018-07-23,39.814733,116.345035,0.8614837609168832,2018,OK
2018-07-23,40.428162,115.973277,0.5424201512087582,2018,OK
2018-07-23,40.379651,115.881031,0.7332567156096482,2018,OK
2018-07-23,39.873535,116.46704,0.6974616197836335,2018,OK
2018-07-23,39.809898,116.303086,0.8614837609168832,2018,OK
2018-07-23,40.468379,115.962826,0.5424201512087582,2018,OK
2018-07-23,39.847767,116.216721,0.0,2018,OK
2018-07-23,39.80316,116.474347,0.6974616197836335,2018,OK
2018-07-23,39.833889,116.243523,0.0,2018,OK
2018-07-23,39.830104,116.467673,0.6974616197836335,2018,OK
2018-07-23,39.846761,116.486295,0.6974616197836335,2018,OK
2018-07-23,39.823642,116.275576,0.0,2018,OK
2018-07-23,40.232568,116.228636,1.2911674051118323,2018,OK
2018-07-23,39.909603,116.61486,6.1310638920176554,2018,OK
2018-07-23,39.818168,116.153772,0.08080063101832048,2018,OK
2018-07-23,40.237712,116.214265,1.2911674051118323,2018,OK
2018-07-23,39.863815,116.452871,0.6974616197836335,2018,OK
2018-07-23,39.937133,116.530692,15.018270066635884,2018,OK
2018-07-23,40.033469,116.231435,6.928791769994485,2018,OK
2018-07-23,39.808469,116.301864,0.8614837609168832,2018,OK
2018-07-23,40.001512,116.100856,3.779767485636702,2018,OK
2018-07-23,40.410503,116.839521,0.0,2018,OK
2018-07-23,40.039705,116.358662,7.329472039531343,2018,OK
2018-07-23,40.121235,116.262307,1.7133131266503598,2018,OK
2018-07-23,39.826845,116.206379,0.0,2018,OK
2018-07-23,39.979006,116.755724,2.461348061326792,2018,OK
2018-07-23,39.916119,116.724731,2.461348061326792,2018,OK
2018-07-23,40.254534,116.53804,0.41430503848617756,2018,OK
2018-07-24,39.954526,116.547189,87.21458903935685,2018,OK
2018-07-24,39.988918,116.393085,32.92722337920396,2018,OK
2018-07-24,39.906121,116.618658,87.76131534805269,2018,OK
2018-07-24,39.88677,116.32057,40.21603370092547,2018,OK
2018-07-24,39.84432,116.24102,18.68128805464793,2018,OK
2018-07-24,39.90671,116.436755,91.34106939383419,2018,OK
2018-07-24,39.831067,116.345443,40.21603370092547,2018,OK
2018-07-24,39.902702,116.571962,87.21458903935685,2018,OK
2018-07-24,39.830656,116.313016,40.21603370092547,2018,OK
2018-07-24,39.867612,116.271426,18.68128805464793,2018,OK
2018-07-24,39.832871,116.288638,18.68128805464793,2018,OK
2018-07-24,39.84392,116.25283,18.68128805464793,2018,OK
2018-07-24,39.83803,116.25133,18.68128805464793,2018,OK
2018-07-24,39.898579,116.653324,69.95864223166421,2018,OK
2018-07-24,39.891351,116.678817,69.95864223166421,2018,OK
2018-07-24,40.090761,116.660893,85.29305214056805,2018,OK
2018-07-24,40.069132,116.384865,32.24862728798225,2018,OK
2018-07-24,40.34096,116.57259,42.50738679025153,2018,OK
2018-07-24,40.32732,116.63634,37.21744569980763,2018,OK
2018-07-24,40.340813,116.750316,69.18923252341956,2018,OK
2018-07-24,40.34671,116.64293,37.21744569980763,2018,OK
2018-07-24,39.89635,116.29049,18.68128805464793,2018,OK
2018-07-24,40.107676,116.562609,68.65340566657194,2018,OK
2018-07-24,40.344046,116.567934,42.50738679025153,2018,OK
2018-07-24,40.028878,116.468059,55.354208432892165,2018,OK
2018-07-24,39.861699,116.271426,18.68128805464793,2018,OK
2018-07-24,39.854141,116.261096,18.68128805464793,2018,OK
2018-07-24,39.842625,116.257933,18.68128805464793,2018,OK
2018-07-24,39.774398,116.166069,17.435455816092237,2018,OK
2018-07-24,40.233214,116.358662,27.28288457259043,2018,OK
2018-07-24,39.98824,116.49855,91.34106939383419,2018,OK
2018-07-24,39.94431,116.48999,91.34106939383419,2018,OK
2018-07-24,39.987914,116.442261,91.34106939383419,2018,OK
2018-07-24,40.108571,116.638516,84.50325150996247,2018,OK
2018-07-24,40.295281,116.664272,69.24437086023069,2018,OK
2018-07-24,40.295281,116.648351,69.24437086023069,2018,OK
2018-07-24,40.406625,115.940856,9.485767753675152,2018,OK
2018-07-24,40.079204,116.333495,32.24862728798225,2018,OK
2018-07-24,39.845321,116.257168,18.68128805464793,2018,OK
2018-07-24,40.417545,115.940914,9.485767753675152,2018,OK
2018-07-24,39.682531,116.413385,54.92988027771294,2018,OK
2018-07-24,39.832381,116.41188,62.96790817360463,2018,OK
2018-07-24,39.903404,116.285473,20.51179609738637,2018,OK
2018-07-24,39.97912,116.478515,91.34106939383419,2018,OK
2018-07-24,39.984489,116.300067,32.92722337920396,2018,OK
2018-07-24,39.810888,116.204004,18.68128805464793,2018,OK
2018-07-24,39.837833,116.21258,18.68128805464793,2018,OK
2018-07-24,39.799393,116.223216,21.73718270955754,2018,OK
2018-07-24,39.929543,116.248293,20.51179609738637,2018,OK
2018-07-24,39.90071,116.328174,32.92722337920396,2018,OK
2018-07-24,39.85523,116.220412,18.68128805464793,2018,OK
2018-07-24,39.8857,116.300439,40.21603370092547,2018,OK
2018-07-24,40.026582,116.103672,24.98802148868825,2018,OK
2018-07-24,40.178113,116.423676,55.8638794944771,2018,OK
2018-07-24,40.033007,116.683391,85.29305214056805,2018,OK
2018-07-24,40.068865,116.330175,32.24862728798225,2018,OK
2018-07-24,40.400093,116.877933,83.69863250788747,2018,OK
2018-07-24,40.094656,116.551254,70.06492044873646,2018,OK
2018-07-24,39.704511,116.129163,17.435455816092237,2018,OK
2018-07-24,39.705649,116.229085,21.73718270955754,2018,OK
2018-07-24,39.903502,116.317032,32.92722337920396,2018,OK
2018-07-24,40.104259,116.154837,19.39989090066461,2018,OK
2018-07-24,40.357085,116.821258,84.03225426158986,2018,OK
2018-07-24,39.837833,116.216258,18.68128805464793,2018,OK
2018-07-24,39.923921,116.238857,20.51179609738637,2018,OK
2018-07-24,40.044782,116.309719,32.24862728798225,2018,OK
2018-07-24,39.873181,116.289278,18.68128805464793,2018,OK
2018-07-24,39.929403,116.168682,21.54774173494876,2018,OK
2018-07-24,39.982802,116.522222,87.21458903935685,2018,OK
2018-07-24,39.988653,116.509659,87.21458903935685,2018,OK
2018-07-24,39.902297,116.515546,87.21458903935685,2018,OK
2018-07-24,39.841887,116.478903,62.96790817360463,2018,OK
2018-07-24,39.863404,116.567311,72.38019699807646,2018,OK
2018-07-24,39.823868,116.506227,72.38019699807646,2018,OK
2018-07-24,39.814733,116.345035,40.21603370092547,2018,OK
2018-07-24,40.428162,115.973277,9.485767753675152,2018,OK
2018-07-24,40.379651,115.881031,11.618052569892319,2018,OK
2018-07-24,39.873535,116.46704,62.96790817360463,2018,OK
2018-07-24,39.809898,116.303086,40.21603370092547,2018,OK
2018-07-24,40.468379,115.962826,9.485767753675152,2018,OK
2018-07-24,39.847767,116.216721,18.68128805464793,2018,OK
2018-07-24,39.80316,116.474347,62.96790817360463,2018,OK
2018-07-24,39.833889,116.243523,18.68128805464793,2018,OK
2018-07-24,39.830104,116.467673,62.96790817360463,2018,OK
2018-07-24,39.846761,116.486295,62.96790817360463,2018,OK
2018-07-24,39.823642,116.275576,18.68128805464793,2018,OK
2018-07-24,40.232568,116.228636,15.968005035411446,2018,OK
2018-07-24,39.909603,116.61486,87.76131534805269,2018,OK
2018-07-24,39.818168,116.153772,19.879173438959263,2018,OK
2018-07-24,40.237712,116.214265,15.968005035411446,2018,OK
2018-07-24,39.863815,116.452871,62.96790817360463,2018,OK
2018-07-24,39.937133,116.530692,87.21458903935685,2018,OK
2018-07-24,40.033469,116.231435,24.662812523562778,2018,OK
2018-07-24,39.808469,116.301864,40.21603370092547,2018,OK
2018-07-24,40.001512,116.100856,24.98802148868825,2018,OK
2018-07-24,40.410503,116.839521,83.69863250788747,2018,OK
2018-07-24,40.039705,116.358662,32.24862728798225,2018,OK
2018-07-24,40.121235,116.262307,21.01340523251908,2018,OK
2018-07-24,39.826845,116.206379,18.68128805464793,2018,OK
2018-07-24,39.979006,116.755724,85.67386760700968,2018,OK
2018-07-24,39.916119,116.724731,85.67386760700968,2018,OK
2018-07-24,40.254534,116.53804,53.28402546906888,2018,OK
2018-07-25,39.954526,116.547189,13.500861537584408,2018,OK
2018-07-25,39.988918,116.393085,13.70850359341826,2018,OK
2018-07-25,39.906121,116.618658,22.466342218596786,2018,OK
2018-07-25,39.88677,116.32057,11.014768535485123,2018,OK
2018-07-25,39.84432,116.24102,4.275132721403002,2018,OK
2018-07-25,39.90671,116.436755,12.418645323613594,2018,OK
2018-07-25,39.831067,116.345443,11.014768535485123,2018,OK
2018-07-25,39.902702,116.571962,13.500861537584408,2018,OK
2018-07-25,39.830656,116.313016,11.014768535485123,2018,OK
2018-07-25,39.867612,116.271426,4.275132721403002,2018,OK
2018-07-25,39.832871,116.288638,4.275132721403002,2018,OK
2018-07-25,39.84392,116.25283,4.275132721403002,2018,OK
2018-07-25,39.83803,116.25133,4.275132721403002,2018,OK
2018-07-25,39.898579,116.653324,27.763790062017815,2018,OK
2018-07-25,39.891351,116.678817,27.763790062017815,2018,OK
2018-07-25,40.090761,116.660893,29.500687252298228,2018,OK
2018-07-25,40.069132,116.384865,15.727652231572065,2018,OK
2018-07-25,40.34096,116.57259,27.613995183258492,2018,OK
2018-07-25,40.32732,116.63634,28.804851452189617,2018,OK
2018-07-25,40.340813,116.750316,23.292778103368857,2018,OK
2018-07-25,40.34671,116.64293,28.804851452189617,2018,OK
2018-07-25,39.89635,116.29049,4.275132721403002,2018,OK
2018-07-25,40.107676,116.562609,34.81609389712465,2018,OK
2018-07-25,40.344046,116.567934,27.613995183258492,2018,OK
2018-07-25,40.028878,116.468059,18.17186449978961,2018,OK
2018-07-25,39.861699,116.271426,4.275132721403002,2018,OK
2018-07-25,39.854141,116.261096,4.275132721403002,2018,OK
2018-07-25,39.842625,116.257933,4.275132721403002,2018,OK
2018-07-25,39.774398,116.166069,5.698676143302663,2018,OK
2018-07-25,40.233214,116.358662,15.590371401327694,2018,OK
2018-07-25,39.98824,116.49855,12.418645323613594,2018,OK
2018-07-25,39.94431,116.48999,12.418645323613594,2018,OK
2018-07-25,39.987914,116.442261,12.418645323613594,2018,OK
2018-07-25,40.108571,116.638516,41.490538813673524,2018,OK
2018-07-25,40.295281,116.664272,29.846908704157652,2018,OK
2018-07-25,40.295281,116.648351,29.846908704157652,2018,OK
2018-07-25,40.406625,115.940856,27.73865417561591,2018,OK
2018-07-25,40.079204,116.333495,15.727652231572065,2018,OK
2018-07-25,39.845321,116.257168,4.275132721403002,2018,OK
2018-07-25,40.417545,115.940914,27.73865417561591,2018,OK
2018-07-25,39.682531,116.413385,18.72463551810659,2018,OK
2018-07-25,39.832381,116.41188,13.735943056754001,2018,OK
2018-07-25,39.903404,116.285473,18.002516317833287,2018,OK
2018-07-25,39.97912,116.478515,12.418645323613594,2018,OK
2018-07-25,39.984489,116.300067,13.70850359341826,2018,OK
2018-07-25,39.810888,116.204004,4.275132721403002,2018,OK
2018-07-25,39.837833,116.21258,4.275132721403002,2018,OK
2018-07-25,39.799393,116.223216,6.8143420936664025,2018,OK
2018-07-25,39.929543,116.248293,18.002516317833287,2018,OK
2018-07-25,39.90071,116.328174,13.70850359341826,2018,OK
2018-07-25,39.85523,116.220412,4.275132721403002,2018,OK
2018-07-25,39.8857,116.300439,11.014768535485123,2018,OK
2018-07-25,40.026582,116.103672,14.782459566834042,2018,OK
2018-07-25,40.178113,116.423676,23.37635359891779,2018,OK
2018-07-25,40.033007,116.683391,29.500687252298228,2018,OK
2018-07-25,40.068865,116.330175,15.727652231572065,2018,OK
2018-07-25,40.400093,116.877933,16.98249945790586,2018,OK
2018-07-25,40.094656,116.551254,25.002948910268177,2018,OK
2018-07-25,39.704511,116.129163,5.698676143302663,2018,OK
2018-07-25,39.705649,116.229085,6.8143420936664025,2018,OK
2018-07-25,39.903502,116.317032,13.70850359341826,2018,OK
2018-07-25,40.104259,116.154837,9.794636029856077,2018,OK
2018-07-25,40.357085,116.821258,14.700937513575177,2018,OK
2018-07-25,39.837833,116.216258,4.275132721403002,2018,OK
2018-07-25,39.923921,116.238857,18.002516317833287,2018,OK
2018-07-25,40.044782,116.309719,15.727652231572065,2018,OK
2018-07-25,39.873181,116.289278,4.275132721403002,2018,OK
2018-07-25,39.929403,116.168682,17.80327232768043,2018,OK
2018-07-25,39.982802,116.522222,13.500861537584408,2018,OK
2018-07-25,39.988653,116.509659,13.500861537584408,2018,OK
2018-07-25,39.902297,116.515546,13.500861537584408,2018,OK
2018-07-25,39.841887,116.478903,13.735943056754001,2018,OK
2018-07-25,39.863404,116.567311,16.973185440976554,2018,OK
2018-07-25,39.823868,116.506227,16.973185440976554,2018,OK
2018-07-25,39.814733,116.345035,11.014768535485123,2018,OK
2018-07-25,40.428162,115.973277,27.73865417561591,2018,OK
2018-07-25,40.379651,115.881031,20.252074080943164,2018,OK
2018-07-25,39.873535,116.46704,13.735943056754001,2018,OK
2018-07-25,39.809898,116.303086,11.014768535485123,2018,OK
2018-07-25,40.468379,115.962826,27.73865417561591,2018,OK
2018-07-25,39.847767,116.216721,4.275132721403002,2018,OK
2018-07-25,39.80316,116.474347,13.735943056754001,2018,OK
2018-07-25,39.833889,116.243523,4.275132721403002,2018,OK
2018-07-25,39.830104,116.467673,13.735943056754001,2018,OK
2018-07-25,39.846761,116.486295,13.735943056754001,2018,OK
2018-07-25,39.823642,116.275576,4.275132721403002,2018,OK
2018-07-25,40.232568,116.228636,7.152048859426291,2018,OK
2018-07-25,39.909603,116.61486,22.466342218596786,2018,OK
2018-07-25,39.818168,116.153772,13.916245907965651,2018,OK
2018-07-25,40.237712,116.214265,7.152048859426291,2018,OK
2018-07-25,39.863815,116.452871,13.735943056754001,2018,OK
2018-07-25,39.937133,116.530692,13.500861537584408,2018,OK
2018-07-25,40.033469,116.231435,16.004832245513757,2018,OK
2018-07-25,39.808469,116.301864,11.014768535485123,2018,OK
2018-07-25,40.001512,116.100856,14.782459566834042,2018,OK
2018-07-25,40.410503,116.839521,16.98249945790586,2018,OK
2018-07-25,40.039705,116.358662,15.727652231572065,2018,OK
2018-07-25,40.121235,116.262307,10.24076199833949,2018,OK
2018-07-25,39.826845,116.206379,4.275132721403002,2018,OK
2018-07-25,39.979006,116.755724,28.16441936653387,2018,OK
2018-07-25,39.916119,116.724731,28.16441936653387,2018,OK
2018-07-25,40.254534,116.53804,27.544851646273177,2018,OK
2018-07-26,39.954526,116.547189,0.0,2018,OK
2018-07-26,39.988918,116.393085,0.0,2018,OK
2018-07-26,39.906121,116.618658,0.13658972610965722,2018,OK
2018-07-26,39.88677,116.32057,0.0,2018,OK
2018-07-26,39.84432,116.24102,0.0,2018,OK
2018-07-26,39.90671,116.436755,0.0,2018,OK
2018-07-26,39.831067,116.345443,0.0,2018,OK
2018-07-26,39.902702,116.571962,0.0,2018,OK
2018-07-26,39.830656,116.313016,0.0,2018,OK
2018-07-26,39.867612,116.271426,0.0,2018,OK
2018-07-26,39.832871,116.288638,0.0,2018,OK
2018-07-26,39.84392,116.25283,0.0,2018,OK
2018-07-26,39.83803,116.25133,0.0,2018,OK
2018-07-26,39.898579,116.653324,0.0,2018,OK
2018-07-26,39.891351,116.678817,0.0,2018,OK
2018-07-26,40.090761,116.660893,0.0,2018,OK
2018-07-26,40.069132,116.384865,0.0,2018,OK
2018-07-26,40.34096,116.57259,0.0,2018,OK
2018-07-26,40.32732,116.63634,0.0,2018,OK
2018-07-26,40.340813,116.750316,0.0,2018,OK
2018-07-26,40.34671,116.64293,0.0,2018,OK
2018-07-26,39.89635,116.29049,0.0,2018,OK
2018-07-26,40.107676,116.562609,0.0,2018,OK
2018-07-26,40.344046,116.567934,0.0,2018,OK
2018-07-26,40.028878,116.468059,0.0,2018,OK
2018-07-26,39.861699,116.271426,0.0,2018,OK
2018-07-26,39.854141,116.261096,0.0,2018,OK
2018-07-26,39.842625,116.257933,0.0,2018,OK
2018-07-26,39.774398,116.166069,0.0,2018,OK
2018-07-26,40.233214,116.358662,0.0,2018,OK
2018-07-26,39.98824,116.49855,0.0,2018,OK
2018-07-26,39.94431,116.48999,0.0,2018,OK
2018-07-26,39.987914,116.442261,0.0,2018,OK
2018-07-26,40.108571,116.638516,0.0,2018,OK
2018-07-26,40.295281,116.664272,0.0,2018,OK
2018-07-26,40.295281,116.648351,0.0,2018,OK
2018-07-26,40.406625,115.940856,0.0,2018,OK
2018-07-26,40.079204,116.333495,0.0,2018,OK
2018-07-26,39.845321,116.257168,0.0,2018,OK
2018-07-26,40.417545,115.940914,0.0,2018,OK
2018-07-26,39.682531,116.413385,0.0,2018,OK
2018-07-26,39.832381,116.41188,0.0,2018,OK
2018-07-26,39.903404,116.285473,0.0,2018,OK
2018-07-26,39.97912,116.478515,0.0,2018,OK
2018-07-26,39.984489,116.300067,0.0,2018,OK
2018-07-26,39.810888,116.204004,0.0,2018,OK
2018-07-26,39.837833,116.21258,0.0,2018,OK
2018-07-26,39.799393,116.223216,0.0,2018,OK
2018-07-26,39.929543,116.248293,0.0,2018,OK
2018-07-26,39.90071,116.328174,0.0,2018,OK
2018-07-26,39.85523,116.220412,0.0,2018,OK
2018-07-26,39.8857,116.300439,0.0,2018,OK
2018-07-26,40.026582,116.103672,0.0,2018,OK
2018-07-26,40.178113,116.423676,0.0,2018,OK
2018-07-26,40.033007,116.683391,0.0,2018,OK
2018-07-26,40.068865,116.330175,0.0,2018,OK
2018-07-26,40.400093,116.877933,0.0,2018,OK
2018-07-26,40.094656,116.551254,0.0,2018,OK
2018-07-26,39.704511,116.129163,0.0,2018,OK
2018-07-26,39.705649,116.229085,0.0,2018,OK
2018-07-26,39.903502,116.317032,0.0,2018,OK
2018-07-26,40.104259,116.154837,0.0,2018,OK
2018-07-26,40.357085,116.821258,0.0,2018,OK
2018-07-26,39.837833,116.216258,0.0,2018,OK
2018-07-26,39.923921,116.238857,0.0,2018,OK
2018-07-26,40.044782,116.309719,0.0,2018,OK
2018-07-26,39.873181,116.289278,0.0,2018,OK
2018-07-26,39.929403,116.168682,0.0,2018,OK
2018-07-26,39.982802,116.522222,0.0,2018,OK
2018-07-26,39.988653,116.509659,0.0,2018,OK
2018-07-26,39.902297,116.515546,0.0,2018,OK
2018-07-26,39.841887,116.478903,0.0,2018,OK
2018-07-26,39.863404,116.567311,0.0,2018,OK
2018-07-26,39.823868,116.506227,0.0,2018,OK
2018-07-26,39.814733,116.345035,0.0,2018,OK
2018-07-26,40.428162,115.973277,0.0,2018,OK
2018-07-26,40.379651,115.881031,0.0,2018,OK
2018-07-26,39.873535,116.46704,0.0,2018,OK
2018-07-26,39.809898,116.303086,0.0,2018,OK
2018-07-26,40.468379,115.962826,0.0,2018,OK
2018-07-26,39.847767,116.216721,0.0,2018,OK
2018-07-26,39.80316,116.474347,0.0,2018,OK
2018-07-26,39.833889,116.243523,0.0,2018,OK
2018-07-26,39.830104,116.467673,0.0,2018,OK
2018-07-26,39.846761,116.486295,0.0,2018,OK
2018-07-26,39.823642,116.275576,0.0,2018,OK
2018-07-26,40.232568,116.228636,0.21348104037750576,2018,OK
2018-07-26,39.909603,116.61486,0.13658972610965722,2018,OK
2018-07-26,39.818168,116.153772,0.0,2018,OK
2018-07-26,40.237712,116.214265,0.21348104037750576,2018,OK
2018-07-26,39.863815,116.452871,0.0,2018,OK
2018-07-26,39.937133,116.530692,0.0,2018,OK
2018-07-26,40.033469,116.231435,0.0,2018,OK
2018-07-26,39.808469,116.301864,0.0,2018,OK
2018-07-26,40.001512,116.100856,0.0,2018,OK
2018-07-26,40.410503,116.839521,0.0,2018,OK
2018-07-26,40.039705,116.358662,0.0,2018,OK
2018-07-26,40.121235,116.262307,0.0,2018,OK
2018-07-26,39.826845,116.206379,0.0,2018,OK
2018-07-26,39.979006,116.755724,0.0,2018,OK
2018-07-26,39.916119,116.724731,0.0,2018,OK
2018-07-26,40.254534,116.53804,0.0,2018,OK
2018-07-27,39.954526,116.547189,0.46662717242918383,2018,OK
2018-07-27,39.988918,116.393085,19.64492554446534,2018,OK
2018-07-27,39.906121,116.618658,7.203288030782329,2018,OK
2018-07-27,39.88677,116.32057,6.551398222759548,2018,OK
2018-07-27,39.84432,116.24102,1.8864715584412335,2018,OK
2018-07-27,39.90671,116.436755,1.7211420422998864,2018,OK
2018-07-27,39.831067,116.345443,6.551398222759548,2018,OK
2018-07-27,39.902702,116.571962,0.46662717242918383,2018,OK
2018-07-27,39.830656,116.313016,6.551398222759548,2018,OK
2018-07-27,39.867612,116.271426,1.8864715584412335,2018,OK
2018-07-27,39.832871,116.288638,1.8864715584412335,2018,OK
2018-07-27,39.84392,116.25283,1.8864715584412335,2018,OK
2018-07-27,39.83803,116.25133,1.8864715584412335,2018,OK
2018-07-27,39.898579,116.653324,2.8757277889600026,2018,OK
2018-07-27,39.891351,116.678817,2.8757277889600026,2018,OK
2018-07-27,40.090761,116.660893,5.21971258299692,2018,OK
2018-07-27,40.069132,116.384865,19.07647440644769,2018,OK
2018-07-27,40.34096,116.57259,1.3881140337887727,2018,OK
2018-07-27,40.32732,116.63634,0.613254012968621,2018,OK
2018-07-27,40.340813,116.750316,1.9947464759272857,2018,OK
2018-07-27,40.34671,116.64293,0.613254012968621,2018,OK
2018-07-27,39.89635,116.29049,1.8864715584412335,2018,OK
2018-07-27,40.107676,116.562609,0.9954509269869605,2018,OK
2018-07-27,40.344046,116.567934,1.3881140337887727,2018,OK
2018-07-27,40.028878,116.468059,8.773520229553917,2018,OK
2018-07-27,39.861699,116.271426,1.8864715584412335,2018,OK
2018-07-27,39.854141,116.261096,1.8864715584412335,2018,OK
2018-07-27,39.842625,116.257933,1.8864715584412335,2018,OK
2018-07-27,39.774398,116.166069,2.981521271449365,2018,OK
2018-07-27,40.233214,116.358662,9.924199461748607,2018,OK
2018-07-27,39.98824,116.49855,1.7211420422998864,2018,OK
2018-07-27,39.94431,116.48999,1.7211420422998864,2018,OK
2018-07-27,39.987914,116.442261,1.7211420422998864,2018,OK
2018-07-27,40.108571,116.638516,0.0,2018,OK
2018-07-27,40.295281,116.664272,3.5167118855499844,2018,OK
2018-07-27,40.295281,116.648351,3.5167118855499844,2018,OK
2018-07-27,40.406625,115.940856,0.0,2018,OK
2018-07-27,40.079204,116.333495,19.07647440644769,2018,OK
2018-07-27,39.845321,116.257168,1.8864715584412335,2018,OK
2018-07-27,40.417545,115.940914,0.0,2018,OK
2018-07-27,39.682531,116.413385,0.07297403878597074,2018,OK
2018-07-27,39.832381,116.41188,1.415935944522431,2018,OK
2018-07-27,39.903404,116.285473,30.55324027444487,2018,OK
2018-07-27,39.97912,116.478515,1.7211420422998864,2018,OK
2018-07-27,39.984489,116.300067,19.64492554446534,2018,OK
2018-07-27,39.810888,116.204004,1.8864715584412335,2018,OK
2018-07-27,39.837833,116.21258,1.8864715584412335,2018,OK
2018-07-27,39.799393,116.223216,1.5137695487680187,2018,OK
2018-07-27,39.929543,116.248293,30.55324027444487,2018,OK
2018-07-27,39.90071,116.328174,19.64492554446534,2018,OK
2018-07-27,39.85523,116.220412,1.8864715584412335,2018,OK
2018-07-27,39.8857,116.300439,6.551398222759548,2018,OK
2018-07-27,40.026582,116.103672,21.53565741114105,2018,OK
2018-07-27,40.178113,116.423676,7.8616709386351395,2018,OK
2018-07-27,40.033007,116.683391,5.21971258299692,2018,OK
2018-07-27,40.068865,116.330175,19.07647440644769,2018,OK
2018-07-27,40.400093,116.877933,1.581778128155084,2018,OK
2018-07-27,40.094656,116.551254,3.7008953819225083,2018,OK
2018-07-27,39.704511,116.129163,2.981521271449365,2018,OK
2018-07-27,39.705649,116.229085,1.5137695487680187,2018,OK
2018-07-27,39.903502,116.317032,19.64492554446534,2018,OK
2018-07-27,40.104259,116.154837,13.658513151590414,2018,OK
2018-07-27,40.357085,116.821258,0.8188215506931011,2018,OK
2018-07-27,39.837833,116.216258,1.8864715584412335,2018,OK
2018-07-27,39.923921,116.238857,30.55324027444487,2018,OK
2018-07-27,40.044782,116.309719,19.07647440644769,2018,OK
2018-07-27,39.873181,116.289278,1.8864715584412335,2018,OK
2018-07-27,39.929403,116.168682,29.759685093688432,2018,OK
2018-07-27,39.982802,116.522222,0.46662717242918383,2018,OK
2018-07-27,39.988653,116.509659,0.46662717242918383,2018,OK
2018-07-27,39.902297,116.515546,0.46662717242918383,2018,OK
2018-07-27,39.841887,116.478903,1.415935944522431,2018,OK
2018-07-27,39.863404,116.567311,1.8335938274672954,2018,OK
2018-07-27,39.823868,116.506227,1.8335938274672954,2018,OK
2018-07-27,39.814733,116.345035,6.551398222759548,2018,OK
2018-07-27,40.428162,115.973277,0.0,2018,OK
2018-07-27,40.379651,115.881031,3.6720258574244347,2018,OK
2018-07-27,39.873535,116.46704,1.415935944522431,2018,OK
2018-07-27,39.809898,116.303086,6.551398222759548,2018,OK
2018-07-27,40.468379,115.962826,0.0,2018,OK
2018-07-27,39.847767,116.216721,1.8864715584412335,2018,OK
2018-07-27,39.80316,116.474347,1.415935944522431,2018,OK
2018-07-27,39.833889,116.243523,1.8864715584412335,2018,OK
2018-07-27,39.830104,116.467673,1.415935944522431,2018,OK
2018-07-27,39.846761,116.486295,1.415935944522431,2018,OK
2018-07-27,39.823642,116.275576,1.8864715584412335,2018,OK
2018-07-27,40.232568,116.228636,10.438327726621168,2018,OK
2018-07-27,39.909603,116.61486,7.203288030782329,2018,OK
2018-07-27,39.818168,116.153772,18.663969092078382,2018,OK
2018-07-27,40.237712,116.214265,10.438327726621168,2018,OK
2018-07-27,39.863815,116.452871,1.415935944522431,2018,OK
2018-07-27,39.937133,116.530692,0.46662717242918383,2018,OK
2018-07-27,40.033469,116.231435,23.917744081012575,2018,OK
2018-07-27,39.808469,116.301864,6.551398222759548,2018,OK
2018-07-27,40.001512,116.100856,21.53565741114105,2018,OK
2018-07-27,40.410503,116.839521,1.581778128155084,2018,OK
2018-07-27,40.039705,116.358662,19.07647440644769,2018,OK
2018-07-27,40.121235,116.262307,12.36635233135967,2018,OK
2018-07-27,39.826845,116.206379,1.8864715584412335,2018,OK
2018-07-27,39.979006,116.755724,10.171157040133904,2018,OK
2018-07-27,39.916119,116.724731,10.171157040133904,2018,OK
2018-07-27,40.254534,116.53804,3.046435255644033,2018,OK
2018-07-28,39.954526,116.547189,0.0,2018,OK
2018-07-28,39.988918,116.393085,1.5684694732579811,2018,OK
2018-07-28,39.906121,116.618658,0.0,2018,OK
2018-07-28,39.88677,116.32057,1.1745857644250162,2018,OK
2018-07-28,39.84432,116.24102,0.5227891680459078,2018,OK
2018-07-28,39.90671,116.436755,0.06992075589371693,2018,OK
2018-07-28,39.831067,116.345443,1.1745857644250162,2018,OK
2018-07-28,39.902702,116.571962,0.0,2018,OK
2018-07-28,39.830656,116.313016,1.1745857644250162,2018,OK
